//DATASET,,
//created,Wed, 25 Apr 2018 21:12:33 GMT
,,
//TRACE,Waveform,Input 1 
//SampledBand,,
#Time,Electrical Signal,
#(ns),(a.u.),
60.63,0.061027261,
60.6325,0.064467928,
60.635,0.066484648,
60.6375,0.066859677,
60.64,0.065263776,
60.6425,0.06147409,
60.645,0.055613753,
60.6475,0.048180285,
60.65,0.039908943,
60.6525,0.031608565,
60.655,0.024039503,
60.6575,0.017834722,
60.66,0.013391664,
60.6625,0.010804053,
60.665,0.009907944,
60.6675,0.010292229,
60.67,0.011350529,
60.6725,0.012411999,
60.675,0.012981549,
60.6775,0.012872921,
60.68,0.012222457,
60.6825,0.011411471,
60.685,0.010972186,
60.6875,0.011430134,
60.69,0.013120396,
60.6925,0.016113154,
60.695,0.02018669,
60.6975,0.02493635,
60.7,0.030006963,
60.7025,0.035237942,
60.705,0.040646987,
60.7075,0.046375754,
60.71,0.052508573,
60.7125,0.058782081,
60.715,0.064609994,
60.7175,0.069417654,
60.72,0.072734051,
60.7225,0.07426378,
60.725,0.074062101,
60.7275,0.072614718,
60.73,0.070714561,
60.7325,0.069153898,
60.735,0.068436454,
60.7375,0.068768904,
60.74,0.070077257,
60.7425,0.071990115,
60.745,0.073811641,
60.7475,0.074602656,
60.75,0.073619884,
60.7525,0.070668959,
60.755,0.066098301,
60.7575,0.060510727,
60.76,0.054414462,
60.7625,0.048113189,
60.765,0.041835347,
60.7675,0.035827118,
60.77,0.030316243,
60.7725,0.025448953,
60.775,0.021271634,
60.7775,0.017743964,
60.78,0.014775273,
60.7825,0.012283731,
60.785,0.010233993,
60.7875,0.008629357,
60.79,0.00743382,
60.7925,0.006515973,
60.795,0.00571843,
60.7975,0.004947554,
60.8,0.004207303,
60.8025,0.003560677,
60.805,0.003049991,
60.8075,0.002662557,
60.81,0.002350113,
60.8125,0.002090509,
60.815,0.001921623,
60.8175,0.001910535,
60.82,0.002109717,
60.8225,0.002506938,
60.825,0.003020192,
60.8275,0.003546222,
60.83,0.004037809,
60.8325,0.004558399,
60.835,0.005239064,
60.8375,0.006176473,
60.84,0.007338771,
60.8425,0.008630766,
60.845,0.010061336,
60.8475,0.011756504,
60.85,0.013899624,
60.8525,0.01661944,
60.855,0.019924242,
60.8575,0.023782973,
60.86,0.028222522,
60.8625,0.033259152,
60.865,0.038889245,
60.8675,0.045036443,
60.87,0.051501969,
60.8725,0.057980142,
60.875,0.06407088,
60.8775,0.069290916,
60.88,0.073149929,
60.8825,0.075278962,
60.885,0.075591434,
60.8875,0.07436077,
60.89,0.072061755,
60.8925,0.069145177,
60.895,0.066054568,
60.8975,0.063389838,
60.9,0.061747653,
60.9025,0.061457621,
60.905,0.062418637,
60.9075,0.064042834,
60.91,0.065523193,
60.9125,0.066281005,
60.915,0.066175614,
60.9175,0.06538357,
60.92,0.064142753,
60.9225,0.062689763,
60.925,0.061365623,
60.9275,0.060647632,
60.93,0.061034463,
60.9325,0.06276828,
60.935,0.065708587,
60.9375,0.069283899,
60.94,0.072621355,
60.9425,0.074842525,
60.945,0.075415755,
60.9475,0.07430706,
60.95,0.071865591,
60.9525,0.068547015,
60.955,0.064673718,
60.9575,0.060345844,
60.96,0.055519394,
60.9625,0.050157074,
60.965,0.04431147,
60.9675,0.038149818,
60.97,0.031929766,
60.9725,0.025982998,
60.975,0.020686789,
60.9775,0.01643376,
60.98,0.013545514,
60.9825,0.012111714,
60.985,0.011903557,
60.9875,0.012433408,
60.99,0.013128226,
60.9925,0.013500781,
60.995,0.013274932,
60.9975,0.012423448,
61,0.011133035,
61.0025,0.009795246,
61.005,0.008975622,
61.0075,0.00930795,
61.01,0.011362599,
61.0125,0.015452897,
61.015,0.021485256,
61.0175,0.028908565,
61.02,0.036889632,
61.0225,0.044652397,
61.025,0.051628715,
61.0275,0.057473628,
61.03,0.061969079,
61.0325,0.064906037,
61.035,0.066100767,
61.0375,0.06541168,
61.04,0.062760786,
61.0425,0.058235097,
61.045,0.052151582,
61.0475,0.045068799,
61.05,0.037649279,
61.0525,0.03049193,
61.055,0.024044003,
61.0575,0.018587881,
61.06,0.014251207,
61.0625,0.011017156,
61.065,0.008754115,
61.0675,0.007275915,
61.07,0.006381368,
61.0725,0.005835839,
61.075,0.005407489,
61.0775,0.0049425,
61.08,0.004392246,
61.0825,0.003773482,
61.085,0.003126419,
61.0875,0.002493389,
61.09,0.001924094,
61.0925,0.001467407,
61.095,0.001140364,
61.0975,0.000926735,
61.1,0.000808625,
61.1025,0.000775279,
61.105,0.000799908,
61.1075,0.000838937,
61.11,0.000860379,
61.1125,0.000857698,
61.115,0.000838214,
61.1175,0.000808733,
61.12,0.000767696,
61.1225,0.000725962,
61.125,0.000712709,
61.1275,0.000740863,
61.13,0.000802174,
61.1325,0.000905295,
61.135,0.001083866,
61.1375,0.001352291,
61.14,0.001690622,
61.1425,0.002067042,
61.145,0.002476066,
61.1475,0.002955037,
61.15,0.003541353,
61.1525,0.00423784,
61.155,0.005035318,
61.1575,0.005930675,
61.16,0.006945346,
61.1625,0.008127348,
61.165,0.009575823,
61.1675,0.011418303,
61.17,0.013759273,
61.1725,0.01660191,
61.175,0.019867582,
61.1775,0.023534192,
61.18,0.027681104,
61.1825,0.03249004,
61.185,0.038146921,
61.1875,0.04466276,
61.19,0.051738359,
61.1925,0.05871623,
61.195,0.064827391,
61.1975,0.06944861,
61.2,0.072227477,
61.2025,0.073167434,
61.205,0.072599376,
61.2075,0.071100353,
61.21,0.069357088,
61.2125,0.067983302,
61.215,0.067441977,
61.2175,0.067970787,
61.22,0.069472105,
61.2225,0.071461674,
61.225,0.073185884,
61.2275,0.073815076,
61.23,0.072730418,
61.2325,0.069784587,
61.235,0.065295745,
61.2375,0.059816367,
61.24,0.053844735,
61.2425,0.047693436,
61.245,0.041585344,
61.2475,0.035722223,
61.25,0.030312376,
61.2525,0.025524578,
61.255,0.021413794,
61.2575,0.017927209,
61.26,0.014972292,
61.2625,0.012484643,
61.265,0.010450566,
61.2675,0.00887314,
61.27,0.00770557,
61.2725,0.006812303,
61.275,0.006032189,
61.2775,0.005276542,
61.28,0.004534052,
61.2825,0.003838577,
61.285,0.003235606,
61.2875,0.002740483,
61.29,0.002332897,
61.2925,0.002001472,
61.295,0.00180428,
61.2975,0.00184809,
61.3,0.002192561,
61.3025,0.002793838,
61.305,0.003516322,
61.3075,0.004201988,
61.31,0.004759946,
61.3125,0.005184915,
61.315,0.005536691,
61.3175,0.005911926,
61.32,0.006406458,
61.3225,0.007112846,
61.325,0.008169385,
61.3275,0.009854562,
61.33,0.012547278,
61.3325,0.016500702,
61.335,0.021699613,
61.3375,0.027916809,
61.34,0.034909182,
61.3425,0.042405794,
61.345,0.049949984,
61.3475,0.056836056,
61.35,0.062310518,
61.3525,0.065831467,
61.355,0.067179929,
61.3575,0.066352733,
61.36,0.063422718,
61.3625,0.058579609,
61.365,0.052218835,
61.3675,0.044945075,
61.37,0.037432618,
61.3725,0.030269509,
61.375,0.023883096,
61.3775,0.018504685,
61.38,0.014202078,
61.3825,0.010946776,
61.385,0.008675574,
61.3875,0.007278564,
61.39,0.006529454,
61.3925,0.006117817,
61.395,0.005761833,
61.3975,0.005298959,
61.4,0.004704538,
61.4025,0.004049012,
61.405,0.003424661,
61.4075,0.002887014,
61.41,0.002434603,
61.4125,0.0020565,
61.415,0.001790698,
61.4175,0.00172626,
61.42,0.001931045,
61.4225,0.002370012,
61.425,0.002921881,
61.4275,0.003461162,
61.43,0.003945224,
61.4325,0.00443869,
61.435,0.005055291,
61.4375,0.005877162,
61.44,0.006923328,
61.4425,0.008149912,
61.445,0.009554303,
61.4475,0.011249303,
61.45,0.013413154,
61.4525,0.016163129,
61.455,0.019500624,
61.4575,0.023405217,
61.46,0.027877821,
61.4625,0.032914868,
61.465,0.038505441,
61.4675,0.044574264,
61.47,0.050928587,
61.4725,0.057282904,
61.475,0.063261378,
61.4775,0.068485145,
61.48,0.072515346,
61.4825,0.074889539,
61.485,0.075390714,
61.4875,0.074138249,
61.49,0.071534191,
61.4925,0.068178848,
61.495,0.064826046,
61.4975,0.06221203,
61.5,0.060803064,
61.5025,0.060610263,
61.505,0.061248884,
61.5075,0.06220123,
61.51,0.063043335,
61.5125,0.063562541,
61.515,0.06372839,
61.5175,0.063634642,
61.52,0.063471292,
61.5225,0.063386466,
61.525,0.063433075,
61.5275,0.063580197,
61.53,0.063763145,
61.5325,0.063864404,
61.535,0.0637836,
61.5375,0.063521699,
61.54,0.063203527,
61.5425,0.063026728,
61.545,0.063185531,
61.5475,0.063722281,
61.55,0.064398563,
61.5525,0.064857788,
61.555,0.064822309,
61.5575,0.064189535,
61.56,0.063012274,
61.5625,0.061475955,
61.565,0.060038744,
61.5675,0.059368032,
61.57,0.059995401,
61.5725,0.062043943,
61.575,0.065204689,
61.5775,0.068835706,
61.58,0.072134493,
61.5825,0.074348938,
61.585,0.074954249,
61.5875,0.073870769,
61.59,0.071446042,
61.5925,0.068132183,
61.595,0.064244434,
61.5975,0.059920489,
61.6,0.055148253,
61.6025,0.049882071,
61.605,0.044156968,
61.6075,0.038114091,
61.61,0.031981753,
61.6125,0.026076332,
61.615,0.020789859,
61.6175,0.016537396,
61.62,0.013631906,
61.6225,0.012164166,
61.625,0.011910809,
61.6275,0.012377117,
61.63,0.012985099,
61.6325,0.013273534,
61.635,0.012991081,
61.6375,0.01212343,
61.64,0.010873046,
61.6425,0.009621928,
61.645,0.008915713,
61.6475,0.009354955,
61.65,0.011444283,
61.6525,0.01550801,
61.655,0.021508696,
61.6575,0.028938444,
61.66,0.036959638,
61.6625,0.044754823,
61.665,0.051698225,
61.6675,0.057417593,
61.67,0.061792052,
61.6725,0.064745103,
61.675,0.066132992,
61.6775,0.065731914,
61.68,0.063355978,
61.6825,0.059027986,
61.685,0.053055023,
61.6875,0.046001803,
61.69,0.038537098,
61.6925,0.031288532,
61.695,0.02473489,
61.6975,0.019165922,
61.7,0.014710486,
61.7025,0.011359896,
61.705,0.009001946,
61.7075,0.007456028,
61.71,0.006489308,
61.7125,0.005863764,
61.715,0.005373618,
61.7175,0.004878599,
61.72,0.004315679,
61.7225,0.00368991,
61.725,0.00304197,
61.7275,0.002418326,
61.73,0.001860615,
61.7325,0.00139994,
61.735,0.001052111,
61.7375,0.000820835,
61.74,0.000695962,
61.7425,0.000648266,
61.745,0.000637368,
61.7475,0.000629105,
61.75,0.000601543,
61.7525,0.000548989,
61.755,0.000482237,
61.7575,0.000415088,
61.76,0.000355932,
61.7625,0.00031476,
61.765,0.000292973,
61.7675,0.000283257,
61.77,0.000281318,
61.7725,0.000283329,
61.775,0.000284383,
61.7775,0.000278521,
61.78,0.00026553,
61.7825,0.000250229,
61.785,0.000244778,
61.7875,0.000270992,
61.79,0.000340101,
61.7925,0.000438626,
61.795,0.000543586,
61.7975,0.000630271,
61.8,0.000678008,
61.8025,0.000683719,
61.805,0.000660748,
61.8075,0.000630755,
61.81,0.000627419,
61.8125,0.000686504,
61.815,0.000837241,
61.8175,0.00111026,
61.82,0.001530036,
61.8225,0.002077789,
61.825,0.002707364,
61.8275,0.003389121,
61.83,0.004078857,
61.8325,0.004708892,
61.835,0.005244689,
61.8375,0.005718631,
61.84,0.006225622,
61.8425,0.006908243,
61.845,0.007984977,
61.8475,0.009731243,
61.85,0.012414224,
61.8525,0.016227511,
61.855,0.021238354,
61.8575,0.027374932,
61.86,0.034392702,
61.8625,0.041911267,
61.865,0.049441574,
61.8675,0.056372667,
61.87,0.062036364,
61.8725,0.065850816,
61.875,0.067436061,
61.8775,0.066654156,
61.88,0.063620519,
61.8825,0.058654681,
61.885,0.052252718,
61.8875,0.045006294,
61.89,0.03752865,
61.8925,0.030359278,
61.895,0.023908233,
61.8975,0.01845581,
61.9,0.014149027,
61.9025,0.010974032,
61.905,0.008781793,
61.9075,0.007351282,
61.91,0.006455322,
61.9125,0.005874682,
61.915,0.005402951,
61.9175,0.004905821,
61.92,0.004336189,
61.9225,0.003705236,
61.925,0.003047874,
61.9275,0.002407421,
61.93,0.001833275,
61.9325,0.00137039,
61.935,0.001037347,
61.9375,0.0008182,
61.94,0.000689998,
61.9425,0.000638804,
61.945,0.0006448,
61.9475,0.000673279,
61.95,0.000697579,
61.9525,0.000711301,
61.955,0.000721536,
61.9575,0.000726539,
61.96,0.000718578,
61.9625,0.000699762,
61.965,0.000685383,
61.9675,0.000683105,
61.97,0.000700969,
61.9725,0.000769645,
61.975,0.000934454,
61.9775,0.001206094,
61.98,0.001541636,
61.9825,0.001899532,
61.985,0.002285257,
61.9875,0.002748528,
61.99,0.003330181,
61.9925,0.004037061,
61.995,0.004858518,
61.9975,0.005798752,
62,0.006867796,
62.0025,0.008085961,
62.005,0.009541732,
62.0075,0.011393176,
62.01,0.013762569,
62.0125,0.016639689,
62.015,0.019910152,
62.0175,0.023515652,
62.02,0.02759445,
62.0225,0.032428695,
62.025,0.038245496,
62.0275,0.044954755,
62.03,0.052096519,
62.0325,0.059028444,
62.035,0.065103052,
62.0375,0.069729767,
62.04,0.072502812,
62.0425,0.073346443,
62.045,0.072616943,
62.0475,0.070976647,
62.05,0.069229523,
62.0525,0.068156307,
62.055,0.068234002,
62.0575,0.069469799,
62.06,0.071405946,
62.0625,0.073290008,
62.065,0.074340183,
62.0675,0.074006702,
62.07,0.072110008,
62.0725,0.068858534,
62.075,0.064682926,
62.0775,0.060007572,
62.08,0.055071601,
62.0825,0.049889169,
62.085,0.044355245,
62.0875,0.038451848,
62.09,0.032347477,
62.0925,0.026396086,
62.095,0.021044816,
62.0975,0.016705044,
62.1,0.01363903,
62.1025,0.011866857,
62.105,0.011182424,
62.1075,0.011253491,
62.11,0.011707946,
62.1125,0.012170546,
62.115,0.01233794,
62.1175,0.012071075,
62.12,0.011444363,
62.1225,0.010732968,
62.125,0.010375446,
62.1275,0.010871767,
62.13,0.012584521,
62.1325,0.015605909,
62.135,0.019788151,
62.1375,0.024821443,
62.14,0.030291569,
62.1425,0.035790336,
62.145,0.041078656,
62.1475,0.046204456,
62.15,0.051446294,
62.1525,0.057054351,
62.155,0.062880283,
62.1575,0.068331243,
62.16,0.072643419,
62.1625,0.075227824,
62.165,0.075875855,
62.1675,0.074846949,
62.17,0.072641265,
62.1725,0.069772883,
62.175,0.066721027,
62.1775,0.063917498,
62.18,0.061868462,
62.1825,0.06103487,
62.185,0.061522558,
62.1875,0.062909593,
62.19,0.064426624,
62.1925,0.065381082,
62.195,0.065451485,
62.1975,0.064684778,
62.2,0.063374226,
62.2025,0.061944609,
62.205,0.060836657,
62.2075,0.060454339,
62.21,0.061030937,
62.2125,0.062641331,
62.215,0.065159248,
62.2175,0.068209147,
62.22,0.071212671,
62.2225,0.073540115,
62.225,0.074727196,
62.2275,0.07450766,
62.23,0.072792376,
62.2325,0.069643513,
62.235,0.065263983,
62.2375,0.059939217,
62.24,0.053992513,
62.2425,0.047763018,
62.245,0.041546718,
62.2475,0.035604899,
62.25,0.030136574,
62.2525,0.025273474,
62.255,0.021067686,
62.2575,0.017505014,
62.26,0.014544003,
62.2625,0.012129519,
62.265,0.010183049,
62.2675,0.008607597,
62.27,0.00730969,
62.2725,0.006220512,
62.275,0.005296035,
62.2775,0.00449704,
62.28,0.003790206,
62.2825,0.003160927,
62.285,0.002599959,
62.2875,0.002105897,
62.29,0.001685045,
62.2925,0.001344382,
62.295,0.001089429,
62.2975,0.000920319,
62.3,0.000821316,
62.3025,0.000764662,
62.305,0.0007217,
62.3075,0.000672314,
62.31,0.000605975,
62.3125,0.000528266,
62.315,0.000454392,
62.3175,0.000392664,
62.32,0.000343616,
62.3225,0.000310804,
62.325,0.000295555,
62.3275,0.000289895,
62.33,0.000288298,
62.3325,0.000289438,
62.335,0.000290449,
62.3375,0.000285597,
62.34,0.000271154,
62.3425,0.000251852,
62.345,0.000243542,
62.3475,0.000266166,
62.35,0.000330183,
62.3525,0.00042324,
62.355,0.000520002,
62.3575,0.000596708,
62.36,0.000636763,
62.3625,0.000637122,
62.365,0.000609362,
62.3675,0.000571718,
62.37,0.000554195,
62.3725,0.000595489,
62.375,0.000738728,
62.3775,0.001020887,
62.38,0.0014574,
62.3825,0.002038296,
62.385,0.002737913,
62.3875,0.003497698,
62.39,0.004228633,
62.3925,0.004847518,
62.395,0.005322677,
62.3975,0.005704397,
62.4,0.006120681,
62.4025,0.006736575,
62.405,0.007756382,
62.4075,0.009456286,
62.41,0.012154969,
62.4125,0.016065991,
62.415,0.021198478,
62.4175,0.027431403,
62.42,0.034518371,
62.4225,0.042138773,
62.425,0.049790216,
62.4275,0.056796061,
62.43,0.062430691,
62.4325,0.066122752,
62.435,0.067608903,
62.4375,0.06686179,
62.44,0.063950751,
62.4425,0.05907424,
62.445,0.052668325,
62.4475,0.045352662,
62.45,0.037788213,
62.4525,0.030561131,
62.455,0.024103991,
62.4575,0.018652662,
62.46,0.01427833,
62.4625,0.010958954,
62.465,0.008646968,
62.4675,0.007248908,
62.47,0.00653173,
62.4725,0.006161163,
62.475,0.005842451,
62.4775,0.005419737,
62.48,0.004869027,
62.4825,0.004240913,
62.485,0.003602486,
62.4875,0.003006253,
62.49,0.002476361,
62.4925,0.002027169,
62.495,0.001715392,
62.4975,0.001672006,
62.5,0.00198986,
62.5025,0.002608153,
62.505,0.003353433,
62.5075,0.004058735,
62.51,0.004645428,
62.5125,0.005117627,
62.515,0.005532401,
62.5175,0.005982421,
62.52,0.006550733,
62.5225,0.007300842,
62.525,0.008345175,
62.5275,0.009992957,
62.53,0.012655767,
62.5325,0.01655678,
62.535,0.021698599,
62.5375,0.027887428,
62.54,0.034836832,
62.5425,0.042220761,
62.545,0.049591217,
62.5475,0.056396385,
62.55,0.062007642,
62.5525,0.065817315,
62.555,0.06744744,
62.5575,0.06677564,
62.56,0.063891191,
62.5625,0.059085427,
62.565,0.052821707,
62.5675,0.045673788,
62.57,0.038239975,
62.5725,0.031063635,
62.575,0.024573016,
62.5775,0.019062592,
62.58,0.014679416,
62.5825,0.011416323,
62.585,0.009142213,
62.5875,0.007649756,
62.59,0.006693229,
62.5925,0.006035161,
62.595,0.005488006,
62.5975,0.00493245,
62.6,0.004316621,
62.6025,0.003647975,
62.605,0.002963384,
62.6075,0.002310556,
62.61,0.001737391,
62.6125,0.001276775,
62.615,0.000943787,
62.6175,0.000742453,
62.62,0.000654112,
62.6225,0.000634539,
62.625,0.000637129,
62.6275,0.000628808,
62.63,0.000593305,
62.6325,0.000529757,
62.635,0.00045024,
62.6375,0.00037041,
62.64,0.000299943,
62.6425,0.00025125,
62.645,0.000232643,
62.6475,0.00023637,
62.65,0.000252877,
62.6525,0.000273468,
62.655,0.000288264,
62.6575,0.000291679,
62.66,0.000286129,
62.6625,0.000278438,
62.665,0.000277751,
62.6675,0.000292192,
62.67,0.000324472,
62.6725,0.000368389,
62.675,0.000413058,
62.6775,0.000450293,
62.68,0.000475737,
62.6825,0.000493302,
62.685,0.000511508,
62.6875,0.0005387,
62.69,0.000594982,
62.6925,0.000708099,
62.695,0.000896097,
62.6975,0.001162759,
62.7,0.001499486,
62.7025,0.001895912,
62.705,0.0023583,
62.7075,0.002907066,
62.71,0.003556004,
62.7125,0.004303034,
62.715,0.005138518,
62.7175,0.006050307,
62.72,0.007032508,
62.7225,0.008147622,
62.725,0.009547337,
62.7275,0.011404127,
62.73,0.013800874,
62.7325,0.016698517,
62.735,0.019997262,
62.7375,0.023661962,
62.74,0.02779675,
62.7425,0.032624045,
62.745,0.038374106,
62.7475,0.045078895,
62.75,0.052402749,
62.7525,0.059641618,
62.755,0.065971907,
62.7575,0.070681532,
62.76,0.073402847,
62.7625,0.074189286,
62.765,0.073435608,
62.7675,0.071726752,
62.77,0.069730113,
62.7725,0.068099925,
62.775,0.067371055,
62.7775,0.067844664,
62.78,0.069398944,
62.7825,0.071515952,
62.785,0.073371385,
62.7875,0.074099548,
62.79,0.073111693,
62.7925,0.070247248,
62.795,0.065752571,
62.7975,0.060137037,
62.8,0.053946372,
62.8025,0.047620879,
62.805,0.041438763,
62.8075,0.035572311,
62.81,0.030147466,
62.8125,0.025263115,
62.815,0.021003306,
62.8175,0.017408151,
62.82,0.014443014,
62.8225,0.012022082,
62.825,0.010040906,
62.8275,0.00840677,
62.83,0.007060568,
62.8325,0.00595738,
62.835,0.005042897,
62.8375,0.004265728,
62.84,0.003591687,
62.8425,0.002996739,
62.845,0.002465556,
62.8475,0.001995408,
62.85,0.001592816,
62.8525,0.001265611,
62.855,0.001013759,
62.8575,0.0008324,
62.86,0.000710345,
62.8625,0.000630361,
62.865,0.00057523,
62.8675,0.000530748,
62.87,0.000484034,
62.8725,0.000430667,
62.875,0.000378036,
62.8775,0.000334856,
62.88,0.000301488,
62.8825,0.000280287,
62.885,0.00027215,
62.8875,0.000272779,
62.89,0.000279994,
62.8925,0.000292128,
62.895,0.000303156,
62.8975,0.00030567,
62.9,0.000296655,
62.9025,0.000281118,
62.905,0.000278977,
62.9075,0.000314356,
62.91,0.000390585,
62.9125,0.000492688,
62.915,0.000594387,
62.9175,0.000669051,
62.92,0.000703396,
62.9225,0.000697085,
62.925,0.000661106,
62.9275,0.000615896,
62.93,0.000591367,
62.9325,0.000628168,
62.935,0.000769848,
62.9375,0.001059004,
62.94,0.001517582,
62.9425,0.002123621,
62.945,0.002826541,
62.9475,0.003568297,
62.95,0.004270227,
62.9525,0.004852463,
62.955,0.005288821,
62.9575,0.005643495,
62.96,0.006048953,
62.9625,0.006694516,
62.965,0.007813301,
62.9675,0.009652053,
62.97,0.0124627,
62.9725,0.016439456,
62.975,0.021557016,
62.9775,0.027667079,
62.98,0.03460954,
62.9825,0.042100681,
62.985,0.049633805,
62.9875,0.056513494,
62.99,0.062056608,
62.9925,0.065766619,
62.995,0.067391182,
62.9975,0.066813992,
63,0.06404118,
63.0025,0.059280294,
63.005,0.052964183,
63.0075,0.045692811,
63.01,0.038147072,
63.0125,0.030940584,
63.015,0.024497216,
63.0175,0.019038755,
63.02,0.014634017,
63.0225,0.011276119,
63.025,0.008931166,
63.0275,0.007492964,
63.03,0.006725663,
63.0325,0.006309569,
63.035,0.005953135,
63.0375,0.005491302,
63.04,0.004897685,
63.0425,0.004238305,
63.045,0.00359912,
63.0475,0.003034311,
63.05,0.002553287,
63.0525,0.002153114,
63.055,0.001883275,
63.0575,0.001841995,
63.06,0.0020701,
63.0625,0.002504103,
63.065,0.003034708,
63.0675,0.003576652,
63.07,0.004125377,
63.0725,0.004739128,
63.075,0.005470875,
63.0775,0.006343444,
63.08,0.00735226,
63.0825,0.008485804,
63.085,0.009799423,
63.0875,0.011484235,
63.09,0.01375212,
63.0925,0.016629159,
63.095,0.019948957,
63.0975,0.023615029,
63.1,0.027782991,
63.1025,0.032776681,
63.105,0.038826125,
63.1075,0.04579681,
63.11,0.053152953,
63.1125,0.060149265,
63.115,0.066147023,
63.1175,0.070687139,
63.12,0.073429149,
63.1225,0.074254679,
63.125,0.073419256,
63.1275,0.071554244,
63.13,0.069497962,
63.1325,0.068032597,
63.135,0.067648717,
63.1375,0.068476117,
63.14,0.070181713,
63.1425,0.071996934,
63.145,0.073117489,
63.1475,0.073004705,
63.15,0.071454639,
63.1525,0.06858159,
63.155,0.064716713,
63.1575,0.060235225,
63.16,0.055347953,
63.1625,0.05009002,
63.165,0.044417315,
63.1675,0.038380101,
63.17,0.032184965,
63.1725,0.026190162,
63.175,0.020850171,
63.1775,0.016584005,
63.18,0.013616276,
63.1825,0.011919964,
63.185,0.011273271,
63.1875,0.011372532,
63.19,0.011870292,
63.1925,0.012376948,
63.195,0.012571132,
63.1975,0.012303203,
63.2,0.011660261,
63.2025,0.010940996,
63.205,0.010594786,
63.2075,0.011132281,
63.21,0.012923603,
63.2125,0.015994654,
63.215,0.020047903,
63.2175,0.024696359,
63.22,0.029712112,
63.2225,0.035000583,
63.225,0.040556901,
63.2275,0.046402485,
63.23,0.052456181,
63.2325,0.058478978,
63.235,0.064109382,
63.2375,0.068819527,
63.24,0.072024277,
63.2425,0.073348925,
63.245,0.0728697,
63.2475,0.071230956,
63.25,0.069410547,
63.2525,0.068298729,
63.255,0.0683497,
63.2575,0.069476842,
63.26,0.071218202,
63.2625,0.072944584,
63.265,0.073980432,
63.2675,0.073760188,
63.27,0.072006826,
63.2725,0.068870066,
63.275,0.064801724,
63.2775,0.060236827,
63.28,0.055391228,
63.2825,0.050228328,
63.285,0.044651367,
63.2875,0.038676123,
63.29,0.032504971,
63.2925,0.026501105,
63.295,0.021108811,
63.2975,0.016756708,
63.3,0.013712925,
63.3025,0.011990929,
63.305,0.011375873,
63.3075,0.011532922,
63.31,0.012065228,
63.3125,0.012571982,
63.315,0.012739758,
63.3175,0.012447988,
63.32,0.011799823,
63.3225,0.011092759,
63.325,0.010727766,
63.3275,0.011131851,
63.33,0.012689298,
63.3325,0.015575086,
63.335,0.019679725,
63.3375,0.024675599,
63.34,0.030130094,
63.3425,0.035631198,
63.345,0.040962548,
63.3475,0.046149441,
63.35,0.051402537,
63.3525,0.056894231,
63.355,0.062544432,
63.3575,0.067902604,
63.36,0.072265693,
63.3625,0.074946941,
63.365,0.075607043,
63.3675,0.074389491,
63.37,0.071809068,
63.3725,0.068561216,
63.375,0.065330699,
63.3775,0.062707073,
63.38,0.061077372,
63.3825,0.06058082,
63.385,0.061039973,
63.3875,0.061991282,
63.39,0.06286451,
63.3925,0.063308424,
63.395,0.063366303,
63.3975,0.063337322,
63.4,0.06345368,
63.4025,0.063689874,
63.405,0.063908456,
63.4075,0.064013851,
63.41,0.063963317,
63.4125,0.063754943,
63.415,0.063473874,
63.4175,0.063243216,
63.42,0.063082262,
63.4225,0.062929496,
63.425,0.062743802,
63.4275,0.062573902,
63.43,0.062492836,
63.4325,0.062521188,
63.435,0.062573117,
63.4375,0.062563093,
63.44,0.062462151,
63.4425,0.062312797,
63.445,0.062222164,
63.4475,0.062335949,
63.45,0.062719559,
63.4525,0.063198144,
63.455,0.063486616,
63.4575,0.063429599,
63.46,0.063129884,
63.4625,0.062878053,
63.465,0.06294254,
63.4675,0.063383069,
63.47,0.06400426,
63.4725,0.064454329,
63.475,0.064489737,
63.4775,0.064011553,
63.48,0.063018546,
63.4825,0.061661426,
63.485,0.060338077,
63.4875,0.059630553,
63.49,0.060081921,
63.4925,0.061958924,
63.495,0.065068734,
63.4975,0.068815791,
63.5,0.072338208,
63.5025,0.074770841,
63.505,0.075562308,
63.5075,0.074616031,
63.51,0.072241525,
63.5125,0.068903585,
63.515,0.064980269,
63.5175,0.060629574,
63.52,0.055824237,
63.5225,0.050503777,
63.525,0.044694356,
63.5275,0.038537297,
63.53,0.032270967,
63.5325,0.026223623,
63.535,0.020802353,
63.5375,0.016425409,
63.54,0.013412605,
63.5425,0.011839542,
63.545,0.011498598,
63.5475,0.011928493,
63.55,0.012561498,
63.5525,0.012915365,
63.555,0.012722557,
63.5575,0.011944397,
63.56,0.010765923,
63.5625,0.00956182,
63.565,0.008853271,
63.5675,0.009252121,
63.57,0.011359923,
63.5725,0.015540378,
63.575,0.021668722,
63.5775,0.029172633,
63.58,0.037282026,
63.5825,0.045213904,
63.585,0.052312431,
63.5875,0.058183778,
63.59,0.06266055,
63.5925,0.065614899,
63.595,0.066856143,
63.5975,0.066191337,
63.6,0.06351989,
63.6025,0.058934688,
63.605,0.05275805,
63.6075,0.045544156,
63.61,0.037970947,
63.6125,0.030669522,
63.615,0.024106552,
63.6175,0.018572714,
63.62,0.014204182,
63.6225,0.010980202,
63.625,0.008760965,
63.6275,0.007347402,
63.63,0.006510988,
63.6325,0.006003754,
63.635,0.005594834,
63.6375,0.005132734,
63.64,0.004566305,
63.6425,0.003914886,
63.645,0.003225851,
63.6475,0.002548295,
63.65,0.001934556,
63.6525,0.001435865,
