//DATASET,,
//created,Wed, 25 Apr 2018 21:12:06 GMT
,,
//TRACE,Waveform,Input 1 
//SampledBand,,
#Time,Power,
#(ns),(mW),
73.3275,0.001619495,
73.33,0.001059087,
73.3325,0.001001131,
73.335,0.001007272,
73.3375,0.001065425,
73.34,0.001144288,
73.3425,0.001001076,
73.345,0.00103005,
73.3475,0.001227435,
73.35,0.001002288,
73.3525,0.001107094,
73.355,0.001016407,
73.3575,0.001234543,
73.36,0.001045186,
73.3625,0.001121305,
73.365,0.001094361,
73.3675,0.001095212,
73.37,0.001095589,
73.3725,0.00101143,
73.375,0.001010399,
73.3775,0.001091909,
73.38,0.001075852,
73.3825,0.001071491,
73.385,0.001001235,
73.3875,0.001004435,
73.39,0.001987388,
73.3925,0.006640904,
73.395,0.066650963,
73.3975,0.302488469,
73.4,0.691022979,
73.4025,0.934162858,
73.405,0.993558552,
73.4075,0.998501822,
73.41,0.998885148,
73.4125,0.99898048,
73.415,0.998996948,
73.4175,0.998943133,
73.42,0.998855464,
73.4225,0.998827239,
73.425,0.998905847,
73.4275,0.998818209,
73.43,0.998923384,
73.4325,0.99294582,
73.435,0.940289396,
73.4375,0.699111722,
73.44,0.301778192,
73.4425,0.06386363,
73.445,0.008046374,
73.4475,0.001434671,
73.45,0.001022074,
73.4525,0.001035753,
73.455,0.001028854,
73.4575,0.001001099,
73.46,0.001067796,
73.4625,0.001004321,
73.465,0.001001088,
73.4675,0.001080997,
73.47,0.001005226,
73.4725,0.00102876,
73.475,0.001023939,
73.4775,0.001055181,
73.48,0.00100942,
73.4825,0.001001716,
73.485,0.001001018,
73.4875,0.0011373,
73.49,0.001004607,
73.4925,0.00101709,
73.495,0.00116347,
73.4975,0.001174035,
73.5,0.001013841,
73.5025,0.001007798,
73.505,0.001001797,
73.5075,0.001022535,
73.51,0.001486208,
73.5125,0.007839987,
73.515,0.061805253,
73.5175,0.30635558,
73.52,0.692510283,
73.5225,0.933514635,
73.525,0.992560671,
73.5275,0.998527339,
73.53,0.998917559,
73.5325,0.998997282,
73.535,0.998992245,
73.5375,0.998973725,
73.54,0.998976385,
73.5425,0.998642071,
73.545,0.99885289,
73.5475,0.998988435,
73.55,0.998981392,
73.5525,0.99897568,
73.555,0.998925755,
73.5575,0.998823516,
73.56,0.998933048,
73.5625,0.998895314,
73.565,0.998976584,
73.5675,0.998778604,
73.57,0.998998996,
73.5725,0.99888921,
73.575,0.998965294,
73.5775,0.998993755,
73.58,0.99895483,
73.5825,0.998993273,
73.585,0.998971984,
73.5875,0.998882029,
73.59,0.99891404,
73.5925,0.998802851,
73.595,0.998849315,
73.5975,0.99899322,
73.6,0.998995984,
73.6025,0.998872399,
73.605,0.998987317,
73.6075,0.998998691,
73.61,0.998926157,
73.6125,0.998994902,
73.615,0.998991321,
73.6175,0.998998815,
73.62,0.99899872,
73.6225,0.998994145,
73.625,0.998986006,
73.6275,0.998927754,
73.63,0.998929057,
73.6325,0.998991388,
73.635,0.998997421,
73.6375,0.998968674,
73.64,0.998996721,
73.6425,0.998998083,
73.645,0.998913868,
73.6475,0.998997477,
73.65,0.99893728,
73.6525,0.99898811,
73.655,0.998990041,
73.6575,0.998998491,
73.66,0.998993969,
73.6625,0.998980837,
73.665,0.99899802,
73.6675,0.998967636,
73.67,0.998995803,
73.6725,0.993913962,
73.675,0.930769285,
73.6775,0.703716353,
73.68,0.302304029,
73.6825,0.064430257,
73.685,0.007119671,
73.6875,0.001003546,
73.69,0.001007789,
73.6925,0.001014231,
73.695,0.001001196,
73.6975,0.001013195,
73.7,0.001005998,
73.7025,0.001153183,
73.705,0.001001743,
73.7075,0.001068386,
73.71,0.001791813,
73.7125,0.007288674,
73.715,0.063407971,
73.7175,0.306667377,
73.72,0.696843413,
73.7225,0.93367689,
73.725,0.992378372,
73.7275,0.998366241,
73.73,0.99899899,
73.7325,0.998995856,
73.735,0.998924818,
73.7375,0.998964348,
73.74,0.998896497,
73.7425,0.99897357,
73.745,0.998997843,
73.7475,0.998985698,
73.75,0.998948891,
73.7525,0.998989766,
73.755,0.998990284,
73.7575,0.99891779,
73.76,0.998759145,
73.7625,0.9989985,
73.765,0.998998992,
73.7675,0.998979991,
73.77,0.998938991,
73.7725,0.998891167,
73.775,0.99894917,
73.7775,0.99895289,
73.78,0.998876068,
73.7825,0.99899879,
73.785,0.998991572,
73.7875,0.998888565,
73.79,0.998802311,
73.7925,0.992158744,
73.795,0.934835545,
73.7975,0.692766741,
73.8,0.306690945,
73.8025,0.06434147,
73.805,0.007607794,
73.8075,0.001011618,
73.81,0.001078694,
73.8125,0.001001172,
73.815,0.001004803,
73.8175,0.001060839,
73.82,0.001111672,
73.8225,0.001051802,
73.825,0.001581842,
73.8275,0.001038491,
73.83,0.001420495,
73.8325,0.007091494,
73.835,0.07004559,
73.8375,0.300494746,
73.84,0.698553977,
73.8425,0.936996169,
73.845,0.99473186,
73.8475,0.998996752,
73.85,0.998998991,
73.8525,0.998817348,
73.855,0.998994472,
73.8575,0.998996708,
73.86,0.998990514,
73.8625,0.998949755,
73.865,0.99892856,
73.8675,0.998990844,
73.87,0.998119922,
73.8725,0.992668918,
73.875,0.929816294,
73.8775,0.700397924,
73.88,0.314153555,
73.8825,0.066773826,
73.885,0.007432011,
73.8875,0.001655263,
73.89,0.001011098,
73.8925,0.001002777,
73.895,0.001154894,
73.8975,0.001001003,
73.9,0.00105621,
73.9025,0.001032812,
73.905,0.001002581,
73.9075,0.001001063,
73.91,0.001273595,
73.9125,0.006784149,
73.915,0.069598236,
73.9175,0.294861697,
73.92,0.692889458,
73.9225,0.934031102,
73.925,0.993199312,
73.9275,0.998860292,
73.93,0.998982644,
73.9325,0.998968592,
73.935,0.998987898,
73.9375,0.998998989,
73.94,0.998929628,
73.9425,0.998998484,
73.945,0.998863399,
73.9475,0.998992867,
73.95,0.998990933,
73.9525,0.998995404,
73.955,0.9989979,
73.9575,0.99892888,
73.96,0.998986412,
73.9625,0.998996945,
73.965,0.998984889,
73.9675,0.998606489,
73.97,0.998993862,
73.9725,0.998995391,
73.975,0.998983964,
73.9775,0.998993146,
73.98,0.998984965,
73.9825,0.998996736,
73.985,0.998992934,
73.9875,0.998962644,
73.99,0.998924521,
73.9925,0.998997336,
73.995,0.998985182,
73.9975,0.99889948,
74,0.998986717,
74.0025,0.998990194,
74.005,0.998834982,
74.0075,0.998977845,
74.01,0.998965115,
74.0125,0.998964422,
74.015,0.998998839,
74.0175,0.998963021,
74.02,0.998977777,
74.0225,0.998988741,
74.025,0.998988074,
74.0275,0.998998635,
74.03,0.998905477,
74.0325,0.998983666,
74.035,0.998963595,
74.0375,0.998998715,
74.04,0.998996743,
74.0425,0.998702792,
74.045,0.998997755,
74.0475,0.998921349,
74.05,0.998978839,
74.0525,0.998950407,
74.055,0.998997165,
74.0575,0.998992863,
74.06,0.998818201,
74.0625,0.998998764,
74.065,0.9989365,
74.0675,0.998998967,
74.07,0.998600194,
74.0725,0.991812897,
74.075,0.93684452,
74.0775,0.696674448,
74.08,0.304739205,
74.0825,0.066264506,
74.085,0.008585073,
74.0875,0.001585384,
74.09,0.001022882,
74.0925,0.00109417,
74.095,0.001002136,
74.0975,0.001017954,
74.1,0.001009895,
74.1025,0.001031527,
74.105,0.001019591,
74.1075,0.001052515,
74.11,0.00113987,
74.1125,0.001080026,
74.115,0.001114188,
74.1175,0.001001005,
74.12,0.001010764,
74.1225,0.001206766,
74.125,0.001054904,
74.1275,0.001002441,
74.13,0.001048279,
74.1325,0.001028167,
74.135,0.001004513,
74.1375,0.001059507,
74.14,0.001068025,
74.1425,0.001051687,
74.145,0.001261668,
74.1475,0.001056147,
74.15,0.001209666,
74.1525,0.006909382,
74.155,0.061070505,
74.1575,0.306381267,
74.16,0.700903874,
74.1625,0.934714637,
74.165,0.990746216,
74.1675,0.998730132,
74.17,0.998962225,
74.1725,0.99891913,
74.175,0.998915068,
74.1775,0.998967889,
74.18,0.99899008,
74.1825,0.998924209,
74.185,0.998956594,
74.1875,0.998920714,
74.19,0.99884745,
74.1925,0.998993169,
74.195,0.998964563,
74.1975,0.998848384,
74.2,0.998991295,
74.2025,0.998789126,
74.205,0.998993725,
74.2075,0.998998986,
74.21,0.998988461,
74.2125,0.998996549,
74.215,0.998924121,
74.2175,0.998902511,
74.22,0.998998475,
74.2225,0.998939946,
74.225,0.99899899,
74.2275,0.998995583,
74.23,0.998998596,
74.2325,0.998958019,
74.235,0.99899809,
74.2375,0.998986839,
74.24,0.998995482,
74.2425,0.998854265,
74.245,0.998974241,
74.2475,0.998978139,
74.25,0.998995717,
74.2525,0.998998631,
74.255,0.998946934,
74.2575,0.998842044,
74.26,0.998978913,
74.2625,0.998997167,
74.265,0.998766212,
74.2675,0.998982226,
74.27,0.998979283,
74.2725,0.998937044,
74.275,0.99899874,
74.2775,0.998996079,
74.28,0.998658164,
74.2825,0.998992928,
74.285,0.998998469,
74.2875,0.998995578,
74.29,0.998996818,
74.2925,0.998996784,
74.295,0.998972261,
74.2975,0.998992372,
74.3,0.998949221,
74.3025,0.998938903,
74.305,0.99896976,
74.3075,0.998972977,
74.31,0.998391369,
74.3125,0.992922117,
74.315,0.930455588,
74.3175,0.698351901,
74.32,0.306682807,
74.3225,0.061697364,
74.325,0.005762362,
74.3275,0.001119342,
74.33,0.001265773,
74.3325,0.001028294,
74.335,0.001020336,
74.3375,0.001035898,
74.34,0.001126575,
74.3425,0.001231931,
74.345,0.001001467,
74.3475,0.001024595,
74.35,0.001005373,
74.3525,0.001131668,
74.355,0.001001037,
74.3575,0.001001502,
74.36,0.001012859,
74.3625,0.001007087,
74.365,0.001069896,
74.3675,0.001059579,
74.37,0.001001323,
74.3725,0.001001596,
74.375,0.001016622,
74.3775,0.001202346,
74.38,0.001030173,
74.3825,0.001036752,
74.385,0.001081157,
74.3875,0.001010137,
74.39,0.00100396,
74.3925,0.001024593,
74.395,0.001003481,
74.3975,0.001295963,
74.4,0.001042469,
74.4025,0.001015056,
74.405,0.001001112,
74.4075,0.001005802,
74.41,0.001036161,
74.4125,0.001010004,
74.415,0.001088405,
74.4175,0.001032224,
74.42,0.001051731,
74.4225,0.001001381,
74.425,0.001010246,
74.4275,0.001022318,
74.43,0.001148214,
74.4325,0.001009102,
74.435,0.001003716,
74.4375,0.001042158,
74.44,0.001002725,
74.4425,0.001011735,
74.445,0.001065384,
74.4475,0.001006029,
74.45,0.001001069,
74.4525,0.001019938,
74.455,0.001006133,
74.4575,0.00108235,
74.46,0.001055114,
74.4625,0.001028283,
74.465,0.001001672,
74.4675,0.001001732,
74.47,0.001532859,
74.4725,0.008459915,
74.475,0.066838339,
74.4775,0.301669184,
74.48,0.695205782,
74.4825,0.936157356,
74.485,0.992861615,
74.4875,0.998828473,
74.49,0.998943119,
74.4925,0.998991685,
74.495,0.998998953,
74.4975,0.998998616,
74.5,0.998991878,
74.5025,0.998978505,
74.505,0.998947271,
74.5075,0.998932862,
74.51,0.998824109,
74.5125,0.991769389,
74.515,0.938626412,
74.5175,0.699323099,
74.52,0.310013193,
74.5225,0.063442787,
74.525,0.008405707,
74.5275,0.001352849,
74.53,0.001001796,
74.5325,0.001009141,
74.535,0.001005302,
74.5375,0.001029192,
74.54,0.001037805,
74.5425,0.001119146,
74.545,0.001029936,
74.5475,0.001016482,
74.55,0.001011725,
74.5525,0.001014153,
74.555,0.001063785,
74.5575,0.001081311,
74.56,0.001006167,
74.5625,0.001028297,
74.565,0.001014971,
74.5675,0.001050152,
74.57,0.001001274,
74.5725,0.001064979,
74.575,0.001009212,
74.5775,0.001028091,
74.58,0.001004547,
74.5825,0.001010801,
74.585,0.001057069,
74.5875,0.001007268,
74.59,0.001341655,
74.5925,0.007324141,
74.595,0.062591426,
74.5975,0.316526607,
74.6,0.692048529,
74.6025,0.93605572,
74.605,0.993703082,
74.6075,0.997857138,
74.61,0.998996004,
74.6125,0.998926372,
74.615,0.998998667,
74.6175,0.998996084,
74.62,0.99865009,
74.6225,0.998994122,
74.625,0.998699665,
74.6275,0.998960845,
74.63,0.998993658,
74.6325,0.993766367,
74.635,0.929142463,
74.6375,0.684088637,
74.64,0.308237844,
74.6425,0.067890008,
74.645,0.009028017,
74.6475,0.001086783,
74.65,0.00100268,
74.6525,0.001055308,
74.655,0.001023507,
74.6575,0.001004194,
74.66,0.001019855,
74.6625,0.001012336,
74.665,0.001003162,
74.6675,0.001001002,
74.67,0.001584464,
74.6725,0.006833326,
74.675,0.067888029,
74.6775,0.297307777,
74.68,0.689981775,
74.6825,0.940609035,
74.685,0.992243219,
74.6875,0.99855341,
74.69,0.998974662,
74.6925,0.998936511,
74.695,0.998981527,
74.6975,0.998990806,
74.7,0.998965016,
74.7025,0.998994798,
74.705,0.998994958,
74.7075,0.998995239,
74.71,0.998996161,
74.7125,0.99899825,
74.715,0.998927216,
74.7175,0.998865898,
74.72,0.998900238,
74.7225,0.998764994,
74.725,0.998979598,
74.7275,0.998984851,
74.73,0.998818285,
74.7325,0.998902068,
74.735,0.998992402,
74.7375,0.998978377,
74.74,0.998911573,
74.7425,0.998995268,
74.745,0.998998902,
74.7475,0.998675528,
74.75,0.998618893,
74.7525,0.992299717,
74.755,0.931062441,
74.7575,0.699743051,
74.76,0.311005191,
74.7625,0.06805164,
74.765,0.008572861,
74.7675,0.001094944,
74.77,0.001001381,
74.7725,0.001050834,
74.775,0.00102649,
74.7775,0.001192677,
74.78,0.001167482,
74.7825,0.001009289,
74.785,0.001034146,
74.7875,0.001015944,
74.79,0.001212611,
74.7925,0.007153424,
74.795,0.065246132,
74.7975,0.308808841,
74.8,0.691968125,
74.8025,0.932276383,
74.805,0.992026185,
74.8075,0.998846412,
74.81,0.998997768,
74.8125,0.998934121,
74.815,0.998974443,
74.8175,0.998998846,
74.82,0.998994517,
74.8225,0.998955169,
74.825,0.998996743,
74.8275,0.998976336,
74.83,0.998598526,
74.8325,0.99855381,
74.835,0.998998891,
74.8375,0.998997566,
74.84,0.998991628,
74.8425,0.998733502,
74.845,0.99893507,
74.8475,0.998994958,
74.85,0.998875578,
74.8525,0.998978547,
74.855,0.998940925,
74.8575,0.998790007,
74.86,0.998997354,
74.8625,0.998997284,
74.865,0.998987132,
74.8675,0.998976372,
74.87,0.998896157,
74.8725,0.991910089,
74.875,0.935395067,
74.8775,0.694880167,
74.88,0.308947515,
74.8825,0.062277786,
74.885,0.007724223,
74.8875,0.001419942,
74.89,0.001112439,
74.8925,0.001007925,
74.895,0.001052248,
74.8975,0.001007943,
74.9,0.001121852,
74.9025,0.001088742,
74.905,0.001003355,
74.9075,0.001022516,
74.91,0.001098018,
74.9125,0.008531648,
74.915,0.06059707,
74.9175,0.29824941,
74.92,0.699433203,
74.9225,0.9378171,
74.925,0.992270288,
74.9275,0.998705704,
74.93,0.998946121,
74.9325,0.998987356,
74.935,0.998993911,
74.9375,0.998849884,
74.94,0.998986577,
74.9425,0.99898623,
74.945,0.998891731,
74.9475,0.998878637,
74.95,0.998819493,
74.9525,0.991115289,
74.955,0.928928513,
74.9575,0.700543381,
74.96,0.309327561,
74.9625,0.062997605,
74.965,0.010153083,
74.9675,0.001943315,
74.97,0.00100815,
74.9725,0.001007222,
74.975,0.001119364,
74.9775,0.001001156,
74.98,0.001019717,
74.9825,0.00103464,
74.985,0.001049243,
74.9875,0.001025211,
74.99,0.001023473,
74.9925,0.001001166,
74.995,0.001016214,
74.9975,0.001039864,
75,0.001155918,
75.0025,0.001001128,
75.005,0.001036577,
75.0075,0.001028869,
75.01,0.001004045,
75.0125,0.001023487,
75.015,0.00110435,
75.0175,0.001009047,
75.02,0.001005628,
75.0225,0.001001736,
75.025,0.00100478,
75.0275,0.001073366,
75.03,0.001013302,
75.0325,0.001006199,
75.035,0.001006364,
75.0375,0.001027929,
75.04,0.001346892,
75.0425,0.001002838,
75.045,0.00100441,
75.0475,0.001048019,
75.05,0.00104242,
75.0525,0.001034834,
75.055,0.001043342,
75.0575,0.001052928,
75.06,0.001026899,
75.0625,0.001064237,
75.065,0.001015754,
75.0675,0.001086796,
75.07,0.001176871,
75.0725,0.009473477,
75.075,0.064322146,
75.0775,0.309678168,
75.08,0.70220423,
75.0825,0.932523528,
75.085,0.991988852,
75.0875,0.998672726,
75.09,0.998893839,
75.0925,0.998873672,
75.095,0.998991662,
75.0975,0.998986341,
75.1,0.998996689,
75.1025,0.998983184,
75.105,0.998994049,
75.1075,0.998946253,
75.11,0.998723677,
75.1125,0.989824253,
75.115,0.933813465,
75.1175,0.69671512,
75.12,0.303922866,
75.1225,0.070497667,
75.125,0.006256863,
75.1275,0.001477514,
75.13,0.001018883,
75.1325,0.001007747,
75.135,0.001102763,
75.1375,0.001062157,
75.14,0.001003694,
75.1425,0.001008196,
75.145,0.001001206,
75.1475,0.001001719,
75.15,0.001065183,
75.1525,0.001045078,
75.155,0.001003,
75.1575,0.001131531,
75.16,0.001010059,
75.1625,0.001102762,
75.165,0.001094526,
75.1675,0.00100135,
75.17,0.001038093,
75.1725,0.001021983,
75.175,0.001114236,
75.1775,0.001019261,
75.18,0.001048509,
75.1825,0.001123972,
75.185,0.001001364,
75.1875,0.001040171,
75.19,0.001111063,
75.1925,0.001005201,
75.195,0.001035736,
75.1975,0.00101811,
75.2,0.001008803,
75.2025,0.001263269,
75.205,0.001101871,
75.2075,0.001029221,
75.21,0.001102541,
75.2125,0.001077896,
75.215,0.001001981,
75.2175,0.001001151,
75.22,0.001011754,
75.2225,0.001040181,
75.225,0.001003055,
75.2275,0.001030999,
75.23,0.001141421,
75.2325,0.001006702,
75.235,0.001146677,
75.2375,0.001006324,
75.24,0.001151496,
75.2425,0.001038605,
75.245,0.001054253,
75.2475,0.001021821,
75.25,0.001013111,
75.2525,0.001001982,
75.255,0.001104999,
75.2575,0.001029101,
75.26,0.001105716,
75.2625,0.001021927,
75.265,0.001012297,
75.2675,0.001041715,
75.27,0.001076642,
75.2725,0.001037024,
75.275,0.001125587,
75.2775,0.001012008,
75.28,0.001046446,
75.2825,0.001007828,
75.285,0.00128196,
75.2875,0.001049302,
75.29,0.001036731,
75.2925,0.001001015,
75.295,0.001045868,
75.2975,0.001001358,
75.3,0.001001676,
75.3025,0.001050091,
75.305,0.001099281,
75.3075,0.001027205,
75.31,0.001337883,
75.3125,0.005980688,
75.315,0.067216192,
75.3175,0.302164748,
75.32,0.70675233,
75.3225,0.935639159,
75.325,0.991490688,
75.3275,0.99846379,
75.33,0.998979008,
75.3325,0.998879113,
75.335,0.998992032,
75.3375,0.998989105,
75.34,0.998975468,
75.3425,0.998978267,
75.345,0.998960853,
75.3475,0.99892996,
75.35,0.998850715,
75.3525,0.99268469,
75.355,0.936053136,
75.3575,0.689056493,
75.36,0.303073928,
75.3625,0.064307678,
75.365,0.008427831,
75.3675,0.001420428,
75.37,0.001005527,
75.3725,0.001027385,
75.375,0.001009458,
75.3775,0.001092649,
75.38,0.001003285,
75.3825,0.001022902,
75.385,0.001001741,
75.3875,0.001003809,
75.39,0.001011168,
75.3925,0.001001138,
75.395,0.001005592,
75.3975,0.001002471,
75.4,0.001016143,
75.4025,0.001037498,
75.405,0.00110871,
75.4075,0.001004985,
75.41,0.001002462,
75.4125,0.001045698,
75.415,0.001026595,
75.4175,0.001017782,
75.42,0.001006021,
75.4225,0.001004306,
75.425,0.001110595,
75.4275,0.001015071,
75.43,0.001670785,
75.4325,0.006830603,
75.435,0.071617889,
75.4375,0.295138806,
75.44,0.688865683,
75.4425,0.934520391,
75.445,0.991275188,
75.4475,0.99838729,
75.45,0.99896547,
75.4525,0.998759986,
75.455,0.998672676,
75.4575,0.998986572,
75.46,0.998990671,
75.4625,0.998996844,
75.465,0.998881925,
75.4675,0.998879088,
75.47,0.998695616,
75.4725,0.990288297,
75.475,0.929914248,
75.4775,0.691376454,
75.48,0.297752736,
75.4825,0.067536466,
75.485,0.00646299,
75.4875,0.001329069,
75.49,0.001030089,
75.4925,0.001001356,
75.495,0.001012364,
75.4975,0.001010356,
75.5,0.001006743,
75.5025,0.001029529,
75.505,0.001010167,
75.5075,0.001022766,
75.51,0.001289103,
75.5125,0.006552919,
75.515,0.061410814,
75.5175,0.304949954,
75.52,0.690984948,
75.5225,0.935255394,
75.525,0.992399315,
75.5275,0.998998646,
75.53,0.998993136,
75.5325,0.998997549,
75.535,0.998971382,
75.5375,0.998866082,
75.54,0.998997877,
75.5425,0.998830538,
75.545,0.998997492,
75.5475,0.998982455,
75.55,0.998865401,
75.5525,0.998852931,
75.555,0.998937351,
75.5575,0.998930479,
75.56,0.998972421,
75.5625,0.998933468,
75.565,0.998971505,
75.5675,0.998975404,
75.57,0.9989962,
75.5725,0.998987889,
75.575,0.998986024,
75.5775,0.998994842,
75.58,0.998703289,
75.5825,0.998990286,
75.585,0.998925672,
75.5875,0.998998976,
75.59,0.998781015,
75.5925,0.993137263,
75.595,0.935842595,
75.5975,0.681099527,
75.6,0.299129962,
75.6025,0.060949455,
75.605,0.011049468,
75.6075,0.001780014,
75.61,0.001035779,
75.6125,0.001156419,
75.615,0.001024103,
75.6175,0.001020135,
75.62,0.001509553,
75.6225,0.001012667,
75.625,0.0010489,
75.6275,0.001005073,
75.63,0.001242257,
75.6325,0.00108066,
75.635,0.001183934,
75.6375,0.001020959,
75.64,0.001006134,
75.6425,0.001080108,
75.645,0.001001698,
75.6475,0.001015249,
75.65,0.001113172,
75.6525,0.001003108,
75.655,0.001004083,
75.6575,0.001007838,
75.66,0.001002528,
75.6625,0.001002087,
75.665,0.001069985,
75.6675,0.001134116,
75.67,0.001008932,
75.6725,0.001001109,
75.675,0.001018605,
75.6775,0.001082036,
75.68,0.001011033,
75.6825,0.00104479,
75.685,0.001002034,
75.6875,0.001001456,
75.69,0.00100639,
75.6925,0.001180166,
75.695,0.001031743,
75.6975,0.001037393,
75.7,0.001019703,
75.7025,0.001013561,
75.705,0.00104508,
75.7075,0.001052207,
75.71,0.00102684,
75.7125,0.001019582,
75.715,0.001061391,
75.7175,0.001062722,
75.72,0.001048546,
75.7225,0.001001998,
75.725,0.001007424,
75.7275,0.001001292,
75.73,0.001001166,
75.7325,0.001120978,
75.735,0.001002504,
75.7375,0.001001339,
75.74,0.001088406,
75.7425,0.001020287,
75.745,0.001278185,
75.7475,0.001019366,
75.75,0.001733018,
75.7525,0.00682068,
75.755,0.064974771,
75.7575,0.295807024,
75.76,0.686106969,
75.7625,0.934061095,
75.765,0.995414307,
75.7675,0.998721076,
75.77,0.998997258,
75.7725,0.998998044,
75.775,0.998990606,
75.7775,0.998993181,
75.78,0.99899889,
75.7825,0.998934629,
75.785,0.998983215,
75.7875,0.998953659,
75.79,0.998998986,
75.7925,0.998990778,
75.795,0.998818366,
75.7975,0.998970117,
75.8,0.998963347,
75.8025,0.998998748,
75.805,0.998954532,
75.8075,0.998992581,
75.81,0.998972237,
75.8125,0.998909892,
75.815,0.998762986,
75.8175,0.998756234,
75.82,0.998960017,
75.8225,0.998895366,
75.825,0.99899273,
75.8275,0.998789083,
75.83,0.998764941,
75.8325,0.990271739,
75.835,0.9371071,
75.8375,0.701500186,
75.84,0.308699869,
75.8425,0.067812483,
75.845,0.007133156,
75.8475,0.001133938,
75.85,0.00106921,
75.8525,0.001032763,
75.855,0.001043295,
75.8575,0.001087718,
75.86,0.001017668,
75.8625,0.001112221,
75.865,0.001141166,
75.8675,0.001029684,
75.87,0.001047343,
75.8725,0.001135928,
75.875,0.001022919,
75.8775,0.001001553,
75.88,0.001009964,
75.8825,0.001049868,
75.885,0.001136585,
75.8875,0.001036951,
75.89,0.001002292,
75.8925,0.001001766,
75.895,0.001006897,
75.8975,0.00100363,
75.9,0.001011428,
75.9025,0.001035638,
75.905,0.001063482,
75.9075,0.001005939,
75.91,0.001174925,
75.9125,0.007600235,
75.915,0.061420818,
75.9175,0.304201049,
75.92,0.698436816,
75.9225,0.923897398,
75.925,0.994623961,
75.9275,0.99895814,
75.93,0.998734048,
75.9325,0.998990379,
75.935,0.9989191,
75.9375,0.998987187,
75.94,0.998951108,
75.9425,0.998920472,
75.945,0.998997503,
75.9475,0.998944989,
75.95,0.998897737,
75.9525,0.998994788,
75.955,0.998928051,
75.9575,0.998978703,
75.96,0.998967832,
75.9625,0.998982973,
75.965,0.998906642,
75.9675,0.998862937,
75.97,0.998983569,
75.9725,0.998995728,
75.975,0.998998858,
75.9775,0.998982079,
75.98,0.998998923,
75.9825,0.998777231,
75.985,0.998972919,
75.9875,0.998989829,
75.99,0.998998641,
75.9925,0.998969137,
75.995,0.998993214,
75.9975,0.998996073,
76,0.998909547,
76.0025,0.998997765,
76.005,0.998992819,
76.0075,0.998921557,
76.01,0.998759636,
76.0125,0.998993421,
76.015,0.998799331,
76.0175,0.998985112,
76.02,0.99898792,
76.0225,0.99899269,
76.025,0.998994705,
76.0275,0.998981158,
76.03,0.99899155,
76.0325,0.99890166,
76.035,0.998985793,
76.0375,0.998979392,
76.04,0.998908143,
76.0425,0.998952465,
76.045,0.998998443,
76.0475,0.998978211,
76.05,0.998785671,
76.0525,0.998982004,
76.055,0.998984746,
76.0575,0.998915675,
76.06,0.998996669,
76.0625,0.998998866,
76.065,0.998993922,
76.0675,0.998993379,
76.07,0.998845196,
76.0725,0.991503229,
76.075,0.931946191,
76.0775,0.703497588,
76.08,0.306492141,
76.0825,0.064339648,
76.085,0.008778592,
76.0875,0.001619359,
76.09,0.001005896,
76.0925,0.001015408,
76.095,0.001007835,
76.0975,0.001011809,
76.1,0.001019027,
76.1025,0.001016488,
76.105,0.001047001,
76.1075,0.001020579,
76.11,0.001141444,
76.1125,0.008275044,
76.115,0.069516487,
76.1175,0.304809109,
76.12,0.708038717,
76.1225,0.935051213,
76.125,0.990732468,
76.1275,0.998953451,
76.13,0.998981082,
76.1325,0.998879132,
76.135,0.998918437,
76.1375,0.998982128,
76.14,0.998998209,
76.1425,0.998913495,
76.145,0.998994602,
76.1475,0.998991524,
76.15,0.998872823,
76.1525,0.991545827,
76.155,0.939195794,
76.1575,0.689387842,
76.16,0.301605175,
76.1625,0.070015281,
76.165,0.007088427,
76.1675,0.001483397,
76.17,0.001012977,
76.1725,0.001003506,
76.175,0.001106187,
76.1775,0.001208522,
76.18,0.001006971,
76.1825,0.001118955,
76.185,0.001144655,
76.1875,0.001090878,
76.19,0.001439396,
76.1925,0.008300057,
76.195,0.060865086,
76.1975,0.299744476,
76.2,0.689404558,
76.2025,0.932658608,
76.205,0.992827304,
76.2075,0.998694562,
76.21,0.998960257,
76.2125,0.998947912,
76.215,0.998967617,
76.2175,0.998998987,
76.22,0.998957465,
76.2225,0.99896122,
76.225,0.998962947,
76.2275,0.998980029,
76.23,0.99886109,
76.2325,0.992926773,
76.235,0.930413674,
76.2375,0.688586163,
76.24,0.298195374,
76.2425,0.064621561,
76.245,0.009059103,
76.2475,0.001348056,
76.25,0.001001309,
76.2525,0.001026574,
76.255,0.001042608,
76.2575,0.001028859,
76.26,0.001001663,
76.2625,0.001051091,
76.265,0.001001166,
76.2675,0.00101487,
76.27,0.001171841,
76.2725,0.007431819,
76.275,0.061270068,
76.2775,0.302755892,
76.28,0.699668835,
76.2825,0.93083186,
76.285,0.993409801,
76.2875,0.998814783,
76.29,0.998836087,
76.2925,0.998978143,
76.295,0.998946862,
76.2975,0.998919155,
76.3,0.998968702,
76.3025,0.998759623,
76.305,0.998951311,
76.3075,0.998942393,
76.31,0.998604003,
76.3125,0.990404094,
76.315,0.936746377,
76.3175,0.694338342,
76.32,0.31267864,
76.3225,0.06274376,
76.325,0.006631963,
76.3275,0.001102997,
76.33,0.001001018,
76.3325,0.001001281,
76.335,0.001188405,
76.3375,0.00120915,
76.34,0.001008255,
76.3425,0.001005498,
76.345,0.001004426,
76.3475,0.00102059,
76.35,0.001284654,
